"date","boxscore","team","home_or_away","opponent","win_or_loss","runs","runs_allowed","innings","win_loss_record","rank","games_behind","win","loss","save","time","day_or_night","attendance","streak","originally_scheduled","year"
"Wednesday, May 17","boxscore","SFG","@","HOU","W","10","1","None","21-20","4"," 2.0","Morris","Nieve","None","2:35","N","36,327","+++","None",2006
"Friday, May 19","boxscore","SFG","@","OAK","L","0","1","None","21-21","5"," 2.5","Haren","Lowry","Street","2:18","N","35,077","-","None",2006
"Saturday, May 20","boxscore","SFG","@","OAK","W","4","2","10","22-21","5"," 2.5","Benitez","Calero","None","3:22","D","35,077","+","None",2006
"Sunday, May 21","boxscore","SFG","@","OAK","W","6","0","None","23-21","4"," 2.0","Cain","Blanton","None","2:25","D","35,077","++","None",2006
"Monday, May 22","boxscore","SFG","None","STL","W","9","2","None","24-21","4"," 1.5","Wright","Mulder","None","2:51","N","38,133","+++","None",2006
"Tuesday, May 23","boxscore","SFG","None","STL","L","5","8","None","24-22","4"," 2.5","Marquis","Morris","Isringhausen","2:36","N","37,986","-","None",2006
"Wednesday, May 24","boxscore","SFG","None","STL","L","4","10","None","24-23","4"," 3.5","Wainwright","Lowry","None","2:51","D","37,752","--","None",2006
"Friday, May 26","boxscore","SFG","None","COL","W","9","0","None","25-23","3"," 3.5","Schmidt","Francis","None","2:55","N","40,923","+","None",2006
"Saturday, May 27","boxscore","SFG","None","COL","W","4","1","None","26-23","3"," 3.5","Cain","Fogg","Benitez","2:24","N","40,350","++","None",2006
"Sunday, May 28","boxscore","SFG","None","COL","L","3","6","None","26-24","3"," 3.5","Kim","Wright","Fuentes","2:40","D","42,935","-","None",2006
"Monday, May 29","boxscore","SFG","@","FLA","L","1","5","None","26-25","4"," 3.5","Olsen","Morris","None","2:26","N","7,683","--","None",2006
"Tuesday, May 30","boxscore","SFG","@","FLA","L","3","5","None","26-26","5"," 4.5","Moehler","Lowry","Borowski","2:27","N","10,189","---","None",2006
"Wednesday, May 31","boxscore","SFG","@","FLA","W","6","1","None","27-26","4"," 3.5","Schmidt","Johnson","None","2:41","N","8,017","+","None",2006
"Saturday, Jun 3","boxscore","SFG","@","NYM","W","6","4","None","28-26","4"," 5.0","Cain","Hernandez","Benitez","3:12","D","None","++","None",2006
"Saturday, Jun 3","boxscore","SFG","@","NYM","L-wo","2","3","11","28-27","4"," 5.0","Sanchez","Wilson","None","2:53","N","45,576","-","2006-06-02 (Rain)",2006
"Sunday, Jun 4","boxscore","SFG","@","NYM","W","7","6","12","29-27","4"," 5.0","Sanchez","Feliciano","Accardo","4:08","D","48,791","+","None",2006
"Monday, Jun 5","boxscore","SFG","None","FLA","W","14","2","None","30-27","3"," 4.0","Lowry","Moehler","Hennessey","2:39","N","35,438","++","None",2006
"Tuesday, Jun 6","boxscore","SFG","None","FLA","W","2","1","None","31-27","3"," 3.0","Schmidt","Johnson","None","2:30","N","33,987","+++","None",2006
"Wednesday, Jun 7","boxscore","SFG","None","FLA","L","1","8","None","31-28","3"," 3.0","Willis","Wright","None","2:21","D","35,740","-","None",2006
"Thursday, Jun 8","boxscore","SFG","None","PIT","W-wo","5","4","None","32-28","3"," 2.0","Benitez","Marte","None","2:55","N","34,540","+","None",2006
"Friday, Jun 9","boxscore","SFG","None","PIT","L","2","3","None","32-29","3"," 2.0","Santos","Morris","Gonzalez","2:13","N","38,766","-","None",2006
"Saturday, Jun 10","boxscore","SFG","None","PIT","L","0","2","None","32-30","3"," 2.0","Snell","Lowry","Gonzalez","2:19","D","37,302","--","None",2006
"Sunday, Jun 11","boxscore","SFG","None","PIT","L","5","7","None","32-31","3"," 3.0","Capps","Worrell","Gonzalez","3:02","D","39,850","---","None",2006
"Tuesday, Jun 13","boxscore","SFG","@","ARI","L","1","2","None","32-32","4"," 3.0","Gonzalez","Wright","Julio","2:10","N","25,595","----","None",2006
"Wednesday, Jun 14","boxscore","SFG","@","ARI","W","11","4","None","33-32","4"," 2.0","Cain","Vargas","None","2:58","N","24,820","+","None",2006
"Thursday, Jun 15","boxscore","SFG","@","ARI","W","8","2","None","34-32","3"," 2.0","Morris","Batista","None","2:28","D","21,559","++","None",2006
"Friday, Jun 16","boxscore","SFG","@","SEA","L","4","5","None","34-33","4"," 2.0","Hernandez","Lowry","Putz","2:36","N","41,133","-","None",2006
"Saturday, Jun 17","boxscore","SFG","@","SEA","L","1","8","None","34-34","4"," 2.0","Meche","Schmidt","None","2:24","D","45,229","--","None",2006
"Sunday, Jun 18","boxscore","SFG","@","SEA","L","1","5","None","34-35","4"," 2.0","Moyer","Wright","None","2:24","D","45,216","---","None",2006
"Monday, Jun 19","boxscore","SFG","None","LAA","W","2","1","None","35-35","4"," 1.5","Cain","Escobar","Benitez","2:16","N","37,594","+","None",2006
"Tuesday, Jun 20","boxscore","SFG","None","LAA","W","3","2","None","36-35","3"," 1.5","Morris","Lackey","Benitez","2:41","N","40,887","++","None",2006
"Wednesday, Jun 21","boxscore","SFG","None","LAA","L","3","6","None","36-36","3"," 2.5","Shields","Accardo","Rodriguez","3:01","D","40,900","-","None",2006
"Friday, Jun 23","boxscore","SFG","None","OAK","L","3","4","None","36-37","3"," 3.0","Calero","Benitez","Street","2:55","N","42,948","--","None",2006
"Saturday, Jun 24","boxscore","SFG","None","OAK","W-wo","8","7","None","37-37","3"," 2.0","Worrell","Street","None","3:16","D","42,866","+","None",2006
"Sunday, Jun 25","boxscore","SFG","None","OAK","L","4","10","None","37-38","4"," 3.0","Loaiza","Cain","None","2:44","D","42,414","-","None",2006
"Tuesday, Jun 27","boxscore","SFG","None","TEX","W","5","3","None","38-38","4"," 2.0","Morris","Millwood","Accardo","2:45","N","36,053","+","None",2006
"Wednesday, Jun 28","boxscore","SFG","None","TEX","W","5","1","None","39-38","4"," 2.0","Lowry","Rheinecker","None","2:26","N","37,275","++","None",2006
"Thursday, Jun 29","boxscore","SFG","None","TEX","W","2","1","None","40-38","2"," 1.0","Sanchez","Feldman","Accardo","2:33","D","38,212","+++","None",2006
"Friday, Jun 30","boxscore","SFG","@","SDP","L-wo","5","6","None","40-39","4"," 2.0","Sikorski","Accardo","None","2:48","N","39,511","-","None",2006
"Saturday, Jul 1","boxscore","SFG","@","SDP","L","4","7","None","40-40","4"," 2.0","Adkins","Wilson","Hoffman","2:47","D","23,888","--","None",2006
"Saturday, Jul 1","boxscore","SFG","@","SDP","W","4","1","10","41-40","4"," 2.0","Kline","Embree","Benitez","3:06","N","43,029","+","2006-04-04 (Rain)",2006
"Sunday, Jul 2","boxscore","SFG","@","SDP","W","6","2","None","42-40","3"," 1.0","Morris","Young","Wilson","2:58","D","39,837","++","None",2006
"Monday, Jul 3","boxscore","SFG","@","COL","W","9","6","None","43-40","2"," 0.5","Accardo","Ramirez","Benitez","3:15","N","48,364","+++","None",2006
"Tuesday, Jul 4","boxscore","SFG","@","COL","L","1","6","None","43-41","4"," 0.5","Francis","Schmidt","None","2:37","N","48,078","-","None",2006
"Wednesday, Jul 5","boxscore","SFG","@","COL","L","3","5","None","43-42","4"," 1.5","Fogg","Wright","Fuentes","2:18","N","23,485","--","None",2006
"Thursday, Jul 6","boxscore","SFG","@","LAD","W","5","4","None","44-42","4"," 1.5","Hennessey","Hendrickson","Benitez","2:59","N","42,515","+","None",2006
"Friday, Jul 7","boxscore","SFG","@","LAD","L","7","9","None","44-43","4"," 2.5","Baez","Accardo","Saito","3:11","N","53,991","-","None",2006
"Saturday, Jul 8","boxscore","SFG","@","LAD","W","11","7","None","45-43","3"," 2.5","Lowry","Lowe","Benitez","3:23","D","46,496","+","None",2006
"Sunday, Jul 9","boxscore","SFG","@","LAD","L","1","3","None","45-44","3"," 3.5","Sele","Schmidt","Saito","2:45","D","41,849","-","None",2006
"Friday, Jul 14","boxscore","SFG","None","PHI","W","5","3","None","46-44","2"," 2.5","Morris","Lieber","Benitez","2:25","N","38,009","+","None",2006
"Saturday, Jul 15","boxscore","SFG","None","PHI","L","6","14","None","46-45","2"," 2.5","Lidle","Lowry","None","3:38","D","41,401","-","None",2006
"Sunday, Jul 16","boxscore","SFG","None","PHI","L","2","6","None","46-46","2"," 2.5","Myers","Kline","None","2:43","D","38,241","--","None",2006
"Monday, Jul 17","boxscore","SFG","None","MIL","L","1","10","None","46-47","3"," 3.5","Jackson","Schmidt","None","2:47","N","36,738","---","None",2006
"Tuesday, Jul 18","boxscore","SFG","None","MIL","W","4","3","None","47-47","2"," 3.5","Wright","Gonzalez","Benitez","2:58","N","37,054","+","None",2006
"Wednesday, Jul 19","boxscore","SFG","None","MIL","W-wo","7","6","None","48-47","2"," 2.5","Wilson","Turnbow","None","2:43","D","39,570","++","None",2006
"Thursday, Jul 20","boxscore","SFG","None","SDP","W","9","3","None","49-47","2"," 1.5","Lowry","Park","None","2:28","N","42,047","+++","None",2006
"Friday, Jul 21","boxscore","SFG","None","SDP","W","8","2","None","50-47","2"," 0.5","Cain","Peavy","None","2:20","N","42,683","++++","None",2006
"Saturday, Jul 22","boxscore","SFG","None","SDP","W","4","3","None","51-47","1","up 0.5","Schmidt","Williams","Benitez","2:48","N","42,955","+++++","None",2006
"Sunday, Jul 23","boxscore","SFG","None","SDP","L","5","6","12","51-48","2"," 0.5","Adkins","Wilson","Hoffman","3:56","D","41,209","-","None",2006
"Tuesday, Jul 25","boxscore","SFG","@","WSN","L","6","8","None","51-49","3"," 2.0","Ortiz","Morris","Cordero","2:47","N","33,358","--","None",2006
"Wednesday, Jul 26","boxscore","SFG","@","WSN","L-wo","3","4","None","51-50","3"," 3.0","Rivera","Benitez","None","3:09","N","30,248","---","None",2006
"Thursday, Jul 27","boxscore","SFG","@","WSN","L","5","6","None","51-51","3"," 3.0","Hernandez","Cain","Cordero","2:27","D","29,717","----","None",2006
"Friday, Jul 28","boxscore","SFG","@","PIT","L","0","3","None","51-52","3"," 3.0","Wells","Schmidt","Gonzalez","2:52","N","38,092","-----","None",2006
"Saturday, Jul 29","boxscore","SFG","@","PIT","L","3","4","None","51-53","3"," 4.0","Gorzelanny","Wright","Gonzalez","2:38","N","38,373","------","None",2006
"Sunday, Jul 30","boxscore","SFG","@","PIT","L-wo","1","2","10","51-54","3"," 4.0","Grabow","Kline","None","2:58","D","26,516","-------","None",2006
"Monday, Jul 31","boxscore","SFG","None","WSN","L","7","10","None","51-55","4"," 4.5","Astacio","Lowry","Cordero","3:19","N","37,106","--------","None",2006
"Tuesday, Aug 1","boxscore","SFG","None","WSN","L","1","4","None","51-56","5"," 4.5","Hernandez","Cain","Cordero","2:42","N","37,258","---------","None",2006
"Wednesday, Aug 2","boxscore","SFG","None","WSN","W","8","6","None","52-56","5"," 3.5","Schmidt","Armas","Stanton","3:01","D","38,283","+","None",2006
"Friday, Aug 4","boxscore","SFG","None","COL","L","2","5","None","52-57","5"," 4.0","Francis","Morris","Fuentes","2:09","N","38,033","-","None",2006
"Saturday, Aug 5","boxscore","SFG","None","COL","L","1","2","11","52-58","5"," 5.0","Affeldt","Hennessey","Fuentes","2:57","N","39,014","--","None",2006
"Sunday, Aug 6","boxscore","SFG","None","COL","W","6","2","None","53-58","5"," 5.0","Cain","Cook","None","2:25","D","39,288","+","None",2006
"Monday, Aug 7","boxscore","SFG","@","ARI","W","8","4","None","54-58","5"," 4.5","Schmidt","Bajenaru","None","3:02","N","25,531","++","None",2006
"Tuesday, Aug 8","boxscore","SFG","@","ARI","L","1","5","None","54-59","5"," 4.5","Cruz","Wright","None","2:44","N","35,146","-","None",2006
"Wednesday, Aug 9","boxscore","SFG","@","ARI","L","3","5","None","54-60","5"," 4.5","Batista","Morris","Julio","2:48","N","23,782","--","None",2006
"Friday, Aug 11","boxscore","SFG","@","LAD","L","2","3","None","54-61","5"," 5.5","Tomko","Stanton","Broxton","3:01","N","53,695","---","None",2006
"Saturday, Aug 12","boxscore","SFG","@","LAD","L","5","6","None","54-62","5"," 6.5","Penny","Cain","Saito","3:04","D","46,444","----","None",2006
"Sunday, Aug 13","boxscore","SFG","@","LAD","L-wo","0","1","10","54-63","5"," 7.5","Saito","Chulk","None","2:27","N","55,699","-----","None",2006
"Monday, Aug 14","boxscore","SFG","@","SDP","W","1","0","None","55-63","5"," 7.5","Hennessey","Hensley","Benitez","2:48","N","31,774","+","None",2006
"Tuesday, Aug 15","boxscore","SFG","@","SDP","W","3","2","None","56-63","5"," 7.5","Stanton","Linebrink","Benitez","2:39","N","31,601","++","None",2006
"Wednesday, Aug 16","boxscore","SFG","@","SDP","W","7","5","13","57-63","5"," 6.5","Kline","Embree","Stanton","4:17","N","33,938","+++","None",2006
"Thursday, Aug 17","boxscore","SFG","@","SDP","W","8","4","None","58-63","5"," 6.0","Cain","Peavy","None","2:38","D","29,734","++++","None",2006
"Friday, Aug 18","boxscore","SFG","None","LAD","W","7","3","None","59-63","4"," 5.0","Schmidt","Penny","None","2:37","N","42,862","+++++","None",2006
"Saturday, Aug 19","boxscore","SFG","None","LAD","L","7","14","None","59-64","4"," 6.0","Maddux","Hennessey","None","2:30","N","42,833","-","None",2006
"Sunday, Aug 20","boxscore","SFG","None","LAD","L","2","5","None","59-65","4"," 7.0","Lowe","Morris","Saito","2:15","D","42,052","--","None",2006
"Monday, Aug 21","boxscore","SFG","None","ARI","W","5","0","None","60-65","4"," 6.0","Lowry","Hernandez","None","2:14","N","38,203","+","None",2006
"Tuesday, Aug 22","boxscore","SFG","None","ARI","W","7","6","None","61-65","4"," 5.0","Stanton","Pena","Kline","2:54","N","37,242","++","None",2006
"Wednesday, Aug 23","boxscore","SFG","None","ARI","W","7","6","None","62-65","3"," 4.0","Kline","Lyon","Benitez","2:45","D","38,831","+++","None",2006
"Thursday, Aug 24","boxscore","SFG","None","CIN","L","3","6","None","62-66","4"," 4.5","Franklin","Chulk","Weathers","2:59","N","38,754","-","None",2006
"Friday, Aug 25","boxscore","SFG","None","CIN","W","4","1","None","63-66","4"," 3.5","Morris","Harang","None","2:16","N","37,801","+","None",2006
"Saturday, Aug 26","boxscore","SFG","None","CIN","W","4","1","None","64-66","3"," 3.5","Lowry","Arroyo","Stanton","2:37","D","41,362","++","None",2006
"Sunday, Aug 27","boxscore","SFG","None","CIN","W","8","0","None","65-66","3"," 3.5","Cain","Lohse","None","2:40","D","39,097","+++","None",2006
"Tuesday, Aug 29","boxscore","SFG","@","ATL","L","8","13","None","65-67","3"," 5.0","Hudson","Schmidt","None","3:12","N","23,756","-","None",2006
"Wednesday, Aug 30","boxscore","SFG","@","ATL","L","3","5","None","65-68","3"," 6.0","James","Hennessey","Wickman","2:36","N","24,952","--","None",2006
"Thursday, Aug 31","boxscore","SFG","@","ATL","W","8","6","None","66-68","3"," 5.5","Morris","Smoltz","Benitez","3:31","N","24,748","+","None",2006
"Friday, Sep 1","boxscore","SFG","@","CHC","L","2","6","None","66-69","3"," 6.5","Hill","Lowry","None","2:09","D","38,582","-","None",2006
"Saturday, Sep 2","boxscore","SFG","@","CHC","W","4","2","None","67-69","3"," 6.5","Cain","Marshall","Stanton","2:41","D","40,135","+","None",2006
"Sunday, Sep 3","boxscore","SFG","@","CHC","W","7","4","None","68-69","3"," 5.5","Schmidt","Wuertz","Stanton","3:17","D","40,702","++","None",2006
"Monday, Sep 4","boxscore","SFG","@","CIN","W","5","4","10","69-69","3"," 4.5","Correia","Weathers","Stanton","3:09","N","25,515","+++","None",2006
"Tuesday, Sep 5","boxscore","SFG","@","CIN","L","0","3","None","69-70","3"," 4.5","Arroyo","Morris","None","2:02","N","20,751","-","None",2006
"Wednesday, Sep 6","boxscore","SFG","@","CIN","W","3","2","None","70-70","3"," 4.5","Sanchez","Kim","Stanton","2:46","D","20,571","+","None",2006
"Friday, Sep 8","boxscore","SFG","None","SDP","W","4","0","None","71-70","3"," 4.0","Cain","Peavy","None","2:32","N","38,988","++","None",2006
"Saturday, Sep 9","boxscore","SFG","None","SDP","W-wo","5","4","11","72-70","3"," 3.0","Stanton","Seanez","None","2:54","D","38,680","+++","None",2006
"Sunday, Sep 10","boxscore","SFG","None","SDP","L","2","10","None","72-71","3"," 4.0","Williams","Morris","None","2:51","N","36,757","-","None",2006
"Tuesday, Sep 12","boxscore","SFG","None","COL","W","10","6","None","73-71","3"," 3.0","Correia","Bautista","None","2:57","N","33,416","+","None",2006
"Wednesday, Sep 13","boxscore","SFG","None","COL","L","8","9","None","73-72","3"," 4.0","Jennings","Lowry","Fuentes","3:18","N","34,847","-","None",2006
"Thursday, Sep 14","boxscore","SFG","None","COL","W","5","0","None","74-72","3"," 3.0","Cain","Cook","None","2:37","D","35,167","+","None",2006
"Friday, Sep 15","boxscore","SFG","@","STL","L","4","14","None","74-73","3"," 4.0","Suppan","Hennessey","None","2:48","N","45,927","-","None",2006
"Saturday, Sep 16","boxscore","SFG","@","STL","L","1","6","None","74-74","3"," 4.0","Carpenter","Morris","None","2:27","D","45,445","--","None",2006
"Monday, Sep 18","boxscore","SFG","@","COL","L","8","20","None","74-75","3"," 4.5","Hampson","Lowry","None","3:15","N","18,346","---","None",2006
"Tuesday, Sep 19","boxscore","SFG","@","COL","L","4","12","None","74-76","3"," 5.0","Jennings","Cain","Affeldt","3:32","N","20,373","----","None",2006
"Wednesday, Sep 20","boxscore","SFG","@","COL","W","7","4","None","75-76","3"," 4.0","Wilson","Corpas","Stanton","3:28","D","19,324","+","None",2006
"Thursday, Sep 21","boxscore","SFG","@","MIL","L","4","9","None","75-77","3"," 5.0","Bush","Morris","None","2:43","N","28,719","-","None",2006
"Friday, Sep 22","boxscore","SFG","@","MIL","L","12","13","None","75-78","3"," 6.0","Capellan","Chulk","Cordero","3:33","N","21,796","--","None",2006
"Saturday, Sep 23","boxscore","SFG","@","MIL","L","8","10","None","75-79","3"," 7.0","Capellan","Taschner","Cordero","3:33","N","33,989","---","None",2006
"Sunday, Sep 24","boxscore","SFG","@","MIL","L","3","5","None","75-80","3"," 8.0","Sheets","Cain","Cordero","2:18","D","23,049","----","None",2006
"Monday, Sep 25","boxscore","SFG","None","ARI","L","1","7","None","75-81","3"," 9.0","Gonzalez","Schmidt","None","2:34","N","33,919","-----","None",2006
"Tuesday, Sep 26","boxscore","SFG","None","ARI","W-wo","4","2","None","76-81","3"," 9.0","Stanton","Choate","None","2:00","N","35,121","+","None",2006
"Wednesday, Sep 27","boxscore","SFG","None","ARI","L","3","6","None","76-82","3"," 9.0","Vargas","Sanchez","Valverde","2:39","D","34,503","-","None",2006
"Friday, Sep 29","boxscore","SFG","None","LAD","L","3","4","None","76-83","3"," 9.5","Broxton","Stanton","Saito","2:55","N","42,587","--","None",2006
"Saturday, Sep 30","boxscore","SFG","None","LAD","L","2","4","None","76-84","3"," 10.5","Maddux","Cain","Saito","2:21","D","42,769","---","None",2006
"Sunday, Oct 1","boxscore","SFG","None","LAD","L","3","4","None","76-85","3"," 11.5","Billingsley","Hennessey","Beimel","2:46","D","42,831","----","None",2006
"Wednesday, Apr 4","boxscore","SFG","None","SDP","L","3","5","None","0-2","5"," 2.0","Meredith","Hennessey","Hoffman","2:36","N","39,938","--","None",2007
"Thursday, Apr 5","boxscore","SFG","None","SDP","W","5","3","None","1-2","4"," 1.0","Morris","Hensley","Benitez","2:36","N","37,914","+","None",2007
"Friday, Apr 6","boxscore","SFG","None","LAD","L","1","2","None","1-3","5"," 2.0","Penny","Lowry","Saito","2:48","N","43,146","-","None",2007
