"date","boxscore","team","home_or_away","opponent","win_or_loss","runs","runs_allowed","innings","win_loss_record","rank","games_behind","win","loss","save","time","day_or_night","attendance","streak","originally_scheduled","year"
"Saturday, Apr 23","boxscore","KCR","None","CHW","L","2","3","10","5-13","5","9","Marte","MacDougal","None","3:24","N","19,641","----","None",2005
"Sunday, Apr 24","boxscore","KCR","None","CHW","L","3","4","None","5-14","5","10","Cotts","Camp","Takatsu","2:57","D","15,331","-----","None",2005
"Tuesday, Apr 26","boxscore","KCR","None","MIN","L","1","2","None","5-15","5","10.5","Santana","Burgos","Nathan","2:40","N","10,133","------","None",2005
"Wednesday, Apr 27","boxscore","KCR","None","MIN","L","4","9","None","5-16","5","10.5","Mays","Anderson","None","2:37","N","10,393","-------","None",2005
"Thursday, Apr 28","boxscore","KCR","None","MIN","L","5","6","11","5-17","5","11","Crain","Wood","None","3:37","D","10,852","--------","None",2005
"Friday, Apr 29","boxscore","KCR","@","CLE","L","0","6","None","5-18","5","11","Sabathia","Greinke","None","2:25","N","16,666","---------","None",2005
"Saturday, Apr 30","boxscore","KCR","@","CLE","W","8","1","None","6-18","5","11","Bautista","Lee","None","2:48","D","15,771","+","None",2005
"Sunday, May 1","boxscore","KCR","@","CLE","W","6","5","None","7-18","5","11","Wood","Betancourt","Burgos","2:39","D","17,672","++","None",2005
"Tuesday, May 3","boxscore","KCR","@","CHW","L","4","5","None","7-19","5","12","Buehrle","Sisco","Takatsu","2:13","N","12,362","-","None",2005
"Wednesday, May 4","boxscore","KCR","@","CHW","L","2","4","None","7-20","5","13","Garcia","Hernandez","Hermanson","2:39","N","12,712","--","None",2005
"Thursday, May 5","boxscore","KCR","@","CHW","L","1","2","None","7-21","5","14","Contreras","Greinke","Takatsu","2:10","D","15,389","---","None",2005
"Friday, May 6","boxscore","KCR","@","BAL","L","1","3","None","7-22","5","15","Ponson","Bautista","Ryan","2:30","N","30,568","----","None",2005
"Saturday, May 7","boxscore","KCR","@","BAL","L","3","5","None","7-23","5","16","Chen","Lima","Ryan","2:48","D","30,084","-----","None",2005
"Sunday, May 8","boxscore","KCR","@","BAL","W","10","8","None","8-23","5","16","Burgos","Williams","None","3:23","D","35,252","+","None",2005
"Monday, May 9","boxscore","KCR","@","TOR","L","1","6","None","8-24","5","16","Towers","Hernandez","None","2:39","N","13,839","-","None",2005
"Tuesday, May 10","boxscore","KCR","@","TOR","L","1","3","None","8-25","5","16","Halladay","Greinke","None","1:44","N","20,123","--","None",2005
"Wednesday, May 11","boxscore","KCR","@","TOR","L","9","12","None","8-26","5","17","Batista","Burgos","None","3:47","D","24,402","---","None",2005
"Thursday, May 12","boxscore","KCR","None","TBD","W","7","5","7","9-26","5","17","Wood","Carter","None","2:08","N","10,807","+","None",2005
"Friday, May 13","boxscore","KCR","None","TBD","L","2","3","None","9-27","5","18","Baez","Burgos","None","2:20","N","19,547","-","None",2005
"Saturday, May 14","boxscore","KCR","None","TBD","W","6","5","None","10-27","5","17","Hernandez","Colome","Wood","2:24","N","17,151","+","None",2005
"Sunday, May 15","boxscore","KCR","None","TBD","W","4","3","None","11-27","5","16","MacDougal","Hendrickson","Wood","2:29","D","12,000","++","None",2005
"Tuesday, May 17","boxscore","KCR","None","BAL","L","8","12","None","11-28","5","16.5","Parrish","Cerda","Ryan","3:21","N","13,274","-","None",2005
"Wednesday, May 18","boxscore","KCR","None","BAL","L","4","7","None","11-29","5","17.5","Chen","Carrasco","Ryan","2:41","N","10,375","--","None",2005
"Thursday, May 19","boxscore","KCR","None","BAL","W","7","4","None","12-29","5","17","Oviedo","Lopez","MacDougal","2:29","D","25,419","+","None",2005
"Friday, May 20","boxscore","KCR","None","STL","L","6","7","None","12-30","5","18","Mulder","Greinke","Isringhausen","2:56","N","31,513","-","None",2005
"Saturday, May 21","boxscore","KCR","None","STL","L","5","6","None","12-31","5","19","Morris","Cerda","Isringhausen","2:33","N","39,781","--","None",2005
"Sunday, May 22","boxscore","KCR","None","STL","W","9","2","None","13-31","5","18","Jensen","Suppan","None","2:42","D","29,269","+","None",2005
"Tuesday, May 24","boxscore","KCR","@","TEX","L","3","4","None","13-32","5","18.5","Drese","Hernandez","Cordero","2:28","N","27,449","-","None",2005
"Wednesday, May 25","boxscore","KCR","@","TEX","L","3","7","None","13-33","5","19.5","Astacio","Greinke","None","2:55","N","23,755","--","None",2005
"Thursday, May 26","boxscore","KCR","@","TEX","L","1","8","None","13-34","5","19.5","Rogers","Lima","None","2:13","N","25,022","---","None",2005
"Friday, May 27","boxscore","KCR","@","LAA","L-wo","8","9","10","13-35","5","19.5","Shields","MacDougal","None","3:00","N","40,834","----","None",2005
"Saturday, May 28","boxscore","KCR","@","LAA","L","1","14","None","13-36","5","20","Escobar","Jensen","Bootcheck","2:57","N","43,929","-----","None",2005
"Sunday, May 29","boxscore","KCR","@","LAA","L","6","7","None","13-37","5","20","Colon","Hernandez","Shields","2:45","D","42,345","------","None",2005
"Tuesday, May 31","boxscore","KCR","None","NYY","W","5","3","None","14-37","5","20.5","Greinke","Brown","MacDougal","2:57","N","18,680","+","None",2005
"Wednesday, Jun 1","boxscore","KCR","None","NYY","W","3","1","None","15-37","5","19.5","Carrasco","Johnson","MacDougal","2:23","N","28,033","++","None",2005
"Thursday, Jun 2","boxscore","KCR","None","NYY","W","5","2","None","16-37","5","19","Jensen","Pavano","Burgos","2:25","N","25,590","+++","None",2005
"Friday, Jun 3","boxscore","KCR","None","TEX","W","2","1","None","17-37","5","19","Sisco","Astacio","MacDougal","2:31","N","11,635","++++","None",2005
"Saturday, Jun 4","boxscore","KCR","None","TEX","L","9","14","None","17-38","5","20","Park","Lima","None","3:47","D","18,808","-","None",2005
"Sunday, Jun 5","boxscore","KCR","None","TEX","L","1","8","None","17-39","5","20","Rogers","Greinke","None","2:33","D","21,424","--","None",2005
"Tuesday, Jun 7","boxscore","KCR","@","SFG","W","8","1","None","18-39","5","20.5","Carrasco","Rueter","None","2:15","N","37,037","+","None",2005
"Wednesday, Jun 8","boxscore","KCR","@","SFG","W","4","1","None","19-39","5","20.5","Hernandez","Fassero","MacDougal","2:50","N","36,578","++","None",2005
"Thursday, Jun 9","boxscore","KCR","@","SFG","L","7","9","None","19-40","5","21","Munter","Oviedo","Walker","3:13","D","38,956","-","None",2005
"Friday, Jun 10","boxscore","KCR","@","ARI","L-wo","11","12","10","19-41","5","22","Bruney","MacDougal","None","3:47","N","22,731","--","None",2005
"Saturday, Jun 11","boxscore","KCR","@","ARI","W","8","5","None","20-41","5","21","Howell","Halsey","None","3:06","N","27,996","+","None",2005
"Sunday, Jun 12","boxscore","KCR","@","ARI","W","9","4","12","21-41","5","21","Jensen","Lopez","None","3:50","D","25,965","++","None",2005
"Tuesday, Jun 14","boxscore","KCR","None","LAD","W","3","2","None","22-41","5","19.5","Hernandez","Weaver","MacDougal","2:38","N","15,579","+++","None",2005
"Wednesday, Jun 15","boxscore","KCR","None","LAD","W","3","1","None","23-41","5","19.5","Lima","Penny","MacDougal","2:19","N","21,024","++++","None",2005
"Thursday, Jun 16","boxscore","KCR","None","LAD","W","9","6","None","24-41","5","19","Wood","Lowe","None","2:48","N","16,182","+++++","None",2005
"Friday, Jun 17","boxscore","KCR","None","HOU","L","0","7","None","24-42","5","20","Clemens","Howell","None","2:56","N","27,385","-","None",2005
"Saturday, Jun 18","boxscore","KCR","None","HOU","L","2","6","None","24-43","5","21","Oswalt","Carrasco","None","2:40","N","26,523","--","None",2005
"Sunday, Jun 19","boxscore","KCR","None","HOU","W","7","1","None","25-43","5","21","Hernandez","Backe","None","2:41","D","20,214","+","None",2005
"Monday, Jun 20","boxscore","KCR","@","CHW","L","8","11","None","25-44","5","22","Cotts","Jensen","Hermanson","3:16","N","34,345","-","None",2005
"Tuesday, Jun 21","boxscore","KCR","@","CHW","L","1","5","None","25-45","5","23","Garland","Greinke","None","2:23","N","28,206","--","None",2005
"Wednesday, Jun 22","boxscore","KCR","@","CHW","L","1","5","None","25-46","5","24","Buehrle","Howell","None","2:04","D","24,544","---","None",2005
"Friday, Jun 24","boxscore","KCR","@","COL","L","4","12","None","25-47","5","25","Kim","Carrasco","None","3:07","N","24,584","----","None",2005
"Saturday, Jun 25","boxscore","KCR","@","COL","L","2","4","None","25-48","5","25","Francis","Hernandez","Fuentes","2:25","N","27,673","-----","None",2005
"Sunday, Jun 26","boxscore","KCR","@","COL","L","4","9","None","25-49","5","25","Kennedy","Lima","None","2:50","D","21,080","------","None",2005
"Monday, Jun 27","boxscore","KCR","@","MIN","L","1","3","None","25-50","5","25.5","Mays","Greinke","Nathan","2:11","N","16,530","-------","None",2005
"Tuesday, Jun 28","boxscore","KCR","@","MIN","L","8","11","None","25-51","5","26.5","Crain","Sisco","Nathan","2:53","N","19,422","--------","None",2005
"Wednesday, Jun 29","boxscore","KCR","@","MIN","W","3","1","None","26-51","5","26.5","Carrasco","Radke","MacDougal","2:46","D","24,546","+","None",2005
"Friday, Jul 1","boxscore","KCR","None","LAA","L","0","5","None","26-52","5","27","Byrd","Hernandez","None","2:28","N","17,893","-","None",2005
"Saturday, Jul 2","boxscore","KCR","None","LAA","L","3","5","None","26-53","5","28","Colon","Lima","Rodriguez","2:33","N","16,051","--","None",2005
"Sunday, Jul 3","boxscore","KCR","None","LAA","L","0","5","5","26-54","5","28","Washburn","Greinke","None","1:35","N","14,872","---","None",2005
"Monday, Jul 4","boxscore","KCR","None","SEA","L","0","6","None","26-55","5","29","Franklin","Howell","None","2:23","N","23,562","----","None",2005
"Tuesday, Jul 5","boxscore","KCR","None","SEA","W","8","6","None","27-55","5","29","Carrasco","Meche","MacDougal","2:58","N","10,658","+","None",2005
"Wednesday, Jul 6","boxscore","KCR","None","SEA","W","5","1","None","28-55","5","29","Hernandez","Sele","MacDougal","3:05","N","12,206","++","None",2005
"Thursday, Jul 7","boxscore","KCR","None","MIN","W","8","5","None","29-55","5","28.5","Lima","Lohse","None","2:54","N","12,662","+++","None",2005
"Friday, Jul 8","boxscore","KCR","None","MIN","L","4","5","None","29-56","5","28.5","Radke","Greinke","Nathan","2:38","N","20,554","-","None",2005
"Saturday, Jul 9","boxscore","KCR","None","MIN","W","12","8","None","30-56","5","27.5","Oviedo","Crain","None","3:32","N","26,023","+","None",2005
"Sunday, Jul 10","boxscore","KCR","None","MIN","L","2","3","12","30-57","5","27.5","Romero","Wood","Crain","2:59","D","17,094","-","None",2005
"Thursday, Jul 14","boxscore","KCR","@","DET","W","12","9","None","31-57","5","27.5","Greinke","Bonderman","MacDougal","3:24","N","18,922","+","None",2005
"Friday, Jul 15","boxscore","KCR","@","DET","L","1","4","None","31-58","5","28.5","Robertson","Lima","Farnsworth","2:46","N","30,807","-","None",2005
"Saturday, Jul 16","boxscore","KCR","@","DET","L","3","5","None","31-59","5","29.5","Johnson","Wood","Farnsworth","2:44","N","29,482","--","None",2005
"Sunday, Jul 17","boxscore","KCR","@","DET","W","5","0","None","32-59","5","29.5","Hernandez","Maroth","None","2:48","D","24,166","+","None",2005
"Monday, Jul 18","boxscore","KCR","@","CLE","L","2","6","5","32-60","5","30.5","Lee","Carrasco","None","1:41","N","18,073","-","None",2005
"Tuesday, Jul 19","boxscore","KCR","@","CLE","W","4","0","None","33-60","5","29.5","Greinke","Millwood","None","2:50","N","20,862","+","None",2005
"Wednesday, Jul 20","boxscore","KCR","@","CLE","W","5","3","None","34-60","5","28.5","Lima","Sabathia","MacDougal","2:56","N","21,860","++","None",2005
"Thursday, Jul 21","boxscore","KCR","@","CLE","L","1","10","None","34-61","5","28.5","Westbrook","Howell","None","2:28","D","24,694","-","None",2005
"Friday, Jul 22","boxscore","KCR","None","TOR","W","5","3","None","35-61","5","28.5","Hernandez","Walker","MacDougal","2:37","N","20,958","+","None",2005
"Saturday, Jul 23","boxscore","KCR","None","TOR","L","4","9","None","35-62","5","28.5","Bush","Snyder","None","2:39","N","26,626","-","None",2005
"Sunday, Jul 24","boxscore","KCR","None","TOR","W","6","5","None","36-62","5","28.5","Carrasco","Gaudin","MacDougal","2:41","D","10,994","+","None",2005
"Monday, Jul 25","boxscore","KCR","None","CHW","L","6","14","None","36-63","5","29.5","Garcia","Greinke","None","3:28","N","15,515","-","None",2005
"Tuesday, Jul 26","boxscore","KCR","None","CHW","W","7","1","None","37-63","5","28.5","Lima","Buehrle","None","2:24","N","19,175","+","None",2005
"Wednesday, Jul 27","boxscore","KCR","None","CHW","&V","6","5","13","38-63","5","27.5","Camp","Vizcaino","None","4:25","D","17,378","++","None",2005
"Thursday, Jul 28","boxscore","KCR","@","TBD","L","5","10","None","38-64","5","28","Kazmir","Snyder","None","2:40","N","8,308","-","None",2005
"Friday, Jul 29","boxscore","KCR","@","TBD","L","3","6","None","38-65","5","29","Fossum","Carrasco","Baez","2:40","N","12,250","--","None",2005
"Saturday, Jul 30","boxscore","KCR","@","TBD","L","3","7","None","38-66","5","30","Waechter","Greinke","None","2:34","N","11,940","---","None",2005
"Sunday, Jul 31","boxscore","KCR","@","TBD","L","2","6","None","38-67","5","31","Hendrickson","Lima","None","3:01","D","12,119","----","None",2005
"Tuesday, Aug 2","boxscore","KCR","@","BOS","L","4","6","None","38-68","5","31.5","Wakefield","Burgos","Schilling","2:43","N","35,386","-----","None",2005
"Wednesday, Aug 3","boxscore","KCR","@","BOS","L","5","8","None","38-69","5","31.5","Miller","Snyder","Schilling","3:03","N","35,055","------","None",2005
"Thursday, Aug 4","boxscore","KCR","@","BOS","L","9","11","None","38-70","5","32.5","Clement","Oviedo","Schilling","3:18","D","35,060","-------","None",2005
"Friday, Aug 5","boxscore","KCR","None","OAK","L","4","5","None","38-71","5","32.5","Kennedy","Affeldt","Street","2:35","N","23,979","--------","None",2005
"Saturday, Aug 6","boxscore","KCR","None","OAK","L","1","16","None","38-72","5","33.5","Blanton","Lima","None","2:54","N","19,964","---------","None",2005
"Sunday, Aug 7","boxscore","KCR","None","OAK","L","0","11","None","38-73","5","34.5","Haren","Hernandez","None","2:38","D","15,228","----------","None",2005
"Tuesday, Aug 9","boxscore","KCR","None","CLE","L","7","13","None","38-74","5","35","Sauerbeck","MacDougal","None","3:08","N","15,182","-----------","None",2005
"Wednesday, Aug 10","boxscore","KCR","None","CLE","L","1","6","None","38-75","5","36","Sabathia","Greinke","None","3:07","N","16,061","------------","None",2005
"Thursday, Aug 11","boxscore","KCR","None","CLE","L","2","4","None","38-76","5","36.5","Millwood","Carrasco","Wickman","2:54","N","14,506","-------------","None",2005
"Sunday, Aug 14","boxscore","KCR","None","DET","L","7","8","None","38-77","5","36.5","Dingman","Burgos","Rodney","3:00","D","None","--------------","None",2005
"Sunday, Aug 14","boxscore","KCR","None","DET","L","0","1","None","38-78","5","36.5","Maroth","Lima","Rodney","1:58","D","17,568","---------------","2005-08-12 (Rain)",2005
"Monday, Aug 15","boxscore","KCR","@","SEA","L","3","11","None","38-79","5","36.5","Hernandez","Hernandez","None","2:37","N","31,908","----------------","None",2005
"Tuesday, Aug 16","boxscore","KCR","@","SEA","L","3","4","None","38-80","5","36.5","Pineiro","Affeldt","Guardado","2:24","N","31,425","-----------------","None",2005
"Wednesday, Aug 17","boxscore","KCR","@","SEA","L","5","11","None","38-81","5","36.5","Moyer","Carrasco","None","2:56","D","35,224","------------------","None",2005
"Friday, Aug 19","boxscore","KCR","@","OAK","L","0","4","None","38-82","5","36.5","Harden","Lima","Street","2:53","N","20,715","-------------------","None",2005
"Saturday, Aug 20","boxscore","KCR","@","OAK","W","2","1","None","39-82","5","35.5","Wood","Zito","MacDougal","2:56","N","27,648","+","None",2005
"Sunday, Aug 21","boxscore","KCR","@","OAK","W","5","4","12","40-82","5","35.5","Gobble","Calero","None","3:46","D","25,834","++","None",2005
"Tuesday, Aug 23","boxscore","KCR","None","BOS","L","2","5","None","40-83","5","35.5","Wells","Greinke","None","2:51","N","21,323","-","None",2005
"Wednesday, Aug 24","boxscore","KCR","None","BOS","W-wo","4","3","11","41-83","5","35.5","Sisco","Arroyo","None","3:58","N","18,871","+","None",2005
"Thursday, Aug 25","boxscore","KCR","None","BOS","W","7","4","None","42-83","5","35.5","Lima","Schilling","MacDougal","2:53","N","21,815","++","None",2005
"Friday, Aug 26","boxscore","KCR","@","NYY","L","1","5","None","42-84","5","36.5","Johnson","Wood","None","2:24","N","53,922","-","None",2005
"Saturday, Aug 27","boxscore","KCR","@","NYY","L-wo","7","8","None","42-85","5","37.5","Embree","Camp","None","3:33","D","54,452","--","None",2005
"Sunday, Aug 28","boxscore","KCR","@","NYY","L","3","10","None","42-86","5","37.5","Leiter","Greinke","None","3:23","D","54,951","---","None",2005
"Monday, Aug 29","boxscore","KCR","None","MIN","L","1","3","10","42-87","5","37.5","Rincon","Camp","Nathan","2:51","N","13,555","----","None",2005
"Tuesday, Aug 30","boxscore","KCR","None","MIN","L","4","7","None","42-88","5","38","Silva","Lima","Nathan","2:45","N","13,819","-----","None",2005
"Wednesday, Aug 31","boxscore","KCR","None","MIN","W-wo","1","0","None","43-88","5","37","MacDougal","Guerrier","None","2:32","D","12,963","+","None",2005
"Thursday, Sep 1","boxscore","KCR","None","TEX","L","4","5","None","43-89","5","38","Rogers","Howell","Cordero","2:55","N","12,735","-","None",2005
"Friday, Sep 2","boxscore","KCR","None","TEX","L","7","8","10","43-90","5","39","Cordero","MacDougal","Wasdin","3:34","N","14,425","--","None",2005
"Saturday, Sep 3","boxscore","KCR","None","TEX","L","3","5","None","43-91","5","40","Dominguez","Carrasco","None","2:26","N","18,932","---","None",2005
